40.8237606535266,-26.9658302244495,-26.8035128224622,-6.45098727383271,6.42286601902086,9.66711093389643,4.01203039433092,-9.44428777833809,-12.5421803122205,-3.45252706522249,4.93802675730559,5.35988862483162,-2.16677844138007,-5.0769790542234,-1.68015034053069,1.56202259477326,1.04195241283588,0.209480918301086,1.43521020080759,-0.00140261320419466,-0.943913373368661,-0.698913729418848,-0.180640787605707,0.0917384956002188,-0.648683066600592,0.429289281283062,0.618446991453132,-67.7895908779761,0.162317401987223,20.3525255486295,12.8738532928536,3.24424491487557,-5.65508053956552,-13.456318172669,-3.09789253388244,9.08965324699804,8.39055382252807,0.421861867526028,-7.52666706621168,-2.91020061284334,3.39682871369271,3.24217293530395,-0.520070181937377,-0.832471494534795,1.2257292825065,-1.43661281401178,-0.942510760164466,0.244999643949813,0.518272941813141,0.272379283205925,-0.74042156220081,1.07797234788365,0.18915771017007,52.5,1375.29871577957
36.572111260002,-12.9811018589274,-3.87931050979158,7.52328968532245,31.5140118717396,6.58173996444978,-0.471470294814215,-7.82627423227418,2.64315831815948,8.83660997694995,8.53355479868513,-0.441526068655845,-5.0600232782256,2.69565670652738,1.82027252937924,3.78052485632353,-1.91914763706165,-2.43743522005559,1.5774484743678,2.00622673398667,-1.3616511273075,0.0159094304048004,1.00269162753531,0.202855745097197,-0.123277282899899,0.448953810168238,2.05642931019713,-49.5532131189294,9.10179134913583,11.402600195114,23.9907221864172,-24.9322719072899,-7.053210259264,-7.35480393745997,10.4694325504337,6.19345165879047,-0.303055178264819,-8.97508086734097,-4.61849720956975,7.75567998475298,-0.875384177148139,1.96025232694429,-5.69967249338518,-0.518287582993947,4.01488369442339,0.428778259618876,-3.36787786129417,1.3775605577123,0.986782197130514,-0.799835882438117,-0.326133027997096,0.572231093068137,1.6074755000289,39.622641509434,1214.71840401661
36.5007558457068,-10.7078774323868,-2.215929031481,5.49049527505719,28.086858412884,4.01706423940872,-1.30075729643145,-9.02149157287634,3.5688102006888,8.509788541255,9.57199554037593,2.57666171663022,-2.75180738011612,5.2167302994201,3.60343678780214,4.87200858968527,0.0971065823851798,-0.424157380489268,1.90399086779763,3.63077813748503,0.301521919461321,-0.742735716665516,0.792603080116979,1.70243304335903,0.438108817792303,0.291556784891694,1.85567544107101,-47.2086332780936,8.49194840090585,7.70642430653818,22.5963631378268,-24.0697941734752,-5.31782153584017,-7.72073427644489,12.5903017735651,4.9409783405662,1.06220699912093,-6.99533382374571,-5.32846909674634,7.96853767953622,-1.61329351161796,1.26857180188314,-4.77490200730009,-0.521263962874448,2.3281482482869,1.7267872696874,-3.32925621802371,-1.04425763612684,1.53533879678249,0.909829963242052,-1.26432422556673,-0.146552032900608,1.56411865617932,32.7121212121212,1067.30468435429
37.2273180923246,-13.9065632338042,-6.01457879270452,4.13892980300142,28.0163087699551,2.57793940080633,-3.94239809021036,-11.4725853118069,0.639279681620526,9.5083220792814,10.8448108597573,3.04409369701541,-1.5725347444656,4.98987705777862,5.79104062934899,7.00214418403275,1.20614095914533,0.722095438392105,2.10953798673934,2.91780497534536,-1.18383728993022,0.317315554414469,1.80986527902993,0.812841422975492,0.504410190246086,-0.0786969044831757,1.32240454278625,-51.1338813261287,7.89198444109967,10.1535085957059,23.8773789669537,-25.4383693691487,-6.52033749101669,-7.53018722159649,12.1118649934274,8.86904239766088,1.33648878047588,-7.80071716274188,-4.61662844148101,6.56241180224422,0.801163571570367,1.21110355468376,-5.79600322488742,-0.484045520753221,1.38744254834724,0.808266988606019,-4.10164226527558,1.50115284434469,1.49254972461547,-0.997023856054442,-0.308431232729406,-0.583107094729262,1.40110144726943,41.0576923076923,1205.71618190902
38.4450877007834,-13.4596361236154,-5.6111273867347,7.57940573885593,28.7925955564079,3.45464635208711,-4.64344581959914,-9.29395811433771,5.89205767313062,12.2769362957504,6.96607536104162,-0.971694311817205,-1.75432199077745,5.60282223181519,2.05243322263438,3.63206884686106,-0.549358017442458,0.4747939434488,3.52151935941539,0.956979889590056,-0.270646983442317,1.51241636595783,1.59032053136947,-0.651052838420676,-1.21085699341832,0.405888182101674,2.08073112759736,-51.9047238243988,7.84850873688071,13.1905331255906,21.2131898175519,-25.3379492043208,-8.09809217168625,-4.65051229473857,15.1860157874683,6.38487862261982,-5.31086093470882,-7.93776967285882,-0.782627678960249,7.35714422259265,-3.55038900918082,1.57963562422668,-4.18142686430352,1.02415196089126,3.04672541596659,-2.56453946982534,-1.22762687303237,1.78306334940015,0.0779041654116358,-2.24137336979014,-0.559804154997647,1.61674517552,1.67484294549568,41.4909090909091,1224.99119391608
42.8504911279302,-8.97968308038562,-7.37232822893727,4.69224107217216,27.4506850737448,11.4216110919334,0.428991413340993,-11.4607776051679,-4.10653955786659,9.84148858415942,12.0099866825402,2.5103592044216,-5.45650568871409,-1.35149549980277,1.90244883896088,3.98228729474463,-0.890429377305041,-0.28709706771692,-0.448149554433959,1.2658094438024,1.81573296619683,-1.93318465706207,0.385120594698605,2.03675324568395,1.4461561527965,-0.114597161591988,-1.78414005958562,-51.8301742083158,1.60735485144835,12.0645693011094,22.7584440015726,-16.0290739818115,-10.9926196785924,-11.8897690185089,7.35423804730132,13.948028142026,2.16849809838079,-9.49962747811861,-7.96686489313568,4.10501018891131,3.25394433876365,2.07983845578376,-4.87271667204967,0.603332309588121,-0.161052486717039,1.71395899823636,0.549923522394426,-3.7489176232589,2.31830525176068,1.65163265098535,-0.590597092887453,-1.56075331438849,-1.66954289799363,38.3846153846154,1117.08327566046
1.82115691776561,-17.7899273909277,-7.15523568570532,-18.2134703625267,24.6575804677163,0.321717937312981,12.3609620606654,-16.701696333524,-6.58900015076836,-3.16180869954188,8.09269970974,16.1114945417051,-2.49684508738548,-3.17617304557724,1.53366350839788,-0.233432988757911,1.67312510761936,2.898178890335,-2.35497006652091,0.66198063482718,-1.67154716138388,0.67216462909169,-1.45537711535521,0.656960186421077,1.25837355379837,2.06139740308015,-0.168755304766463,-19.6110843086933,10.6346917052224,-11.0582346768214,42.871050830243,-24.3358625304033,12.0392441233524,-29.0626583941895,10.1126961827557,3.42719145122649,11.2545084092819,8.0187948319651,-18.6083396290906,-0.67932795819176,4.70983655397512,-1.7670964971558,1.90655809637727,1.22505378271564,-5.25314895685591,3.01695070134809,-2.33352779621106,2.34371179047557,-2.1275417444469,2.11233730177629,0.601413367377291,0.80302384928178,-2.23015270784661,55.6818181818182,2666.18650853359
-2.68922094731647,-22.5344515199511,-6.79780897426412,-18.8372479288542,27.6788918504518,-2.27535020639205,3.61370009076897,-16.8461263705499,-7.60459830574659,7.1529001825566,16.6993874844287,2.94379768454581,-8.70009327237361,-1.50330853197501,3.71483740017644,3.3570464561755,-1.02385792595617,3.81906713697328,-5.78340006981703,-2.16885263286247,3.09254647807976,1.27207691541468,-1.20099417616822,2.12025389409587,-0.205926522391001,1.24296489043782,-0.92597080733763,-19.8452305726347,15.736642545687,-12.03943895459,46.5161397793059,-29.9542420568438,5.88905029716102,-20.4598264613189,9.24152806480332,14.7574984883032,9.54648730187212,-13.7555897998829,-11.6438909569194,7.1967847403986,5.21814593215145,-0.357790944000939,-4.38090438213167,4.84292506292945,-9.60246720679031,3.61454743695456,5.26139911094222,-1.82046956266508,-2.4730710915829,3.3212480702641,-2.32618041648687,1.44889141282882,-2.16893569777545,59.5172413793103,2462.48955421117
42.4168930602982,-25.4100138555699,-28.5780597751024,-9.34278329015187,5.93467126426915,10.9326762442261,2.3571293544846,-12.1969597831543,-10.9289136673943,0.13476856165299,4.60341752763512,3.45018934597978,-1.69677252298016,-4.43898573313598,-2.58627593788782,0.967305225830525,1.31116865470671,-0.254898151773906,0.53869416447039,-0.126667756231907,-0.93285699878851,-0.884152417437844,-0.328896427368836,0.689567710598709,0.541834923884749,0.645578750277346,0.00683553255408517,-67.8269069158682,-3.16804591953242,19.2352764849505,15.277454554421,4.998004979957,-8.57554688974155,-14.5540891376389,1.26804611575999,11.0636822290473,4.46864896598213,-1.15322818165533,-5.14696186895995,-2.74221321015582,1.85270979524817,3.55358116371834,0.343863428876188,-1.56606680648062,0.793592316244296,-0.665361920702298,-0.806189242556603,0.0487045813506664,0.555255990069008,1.01846413796754,-0.14773278671396,0.103743826392598,-0.638743217723261,53.4255319148936,1386.38302701141
-11.1057624743072,-23.5058483084111,-5.59259831577695,-13.4707556072548,34.1119416145572,-3.84956837163973,6.16984910423527,-14.6156809019183,-8.22874138458805,10.8642709866506,14.1365270763405,-4.89855354619559,-7.20076074596209,1.80452917787211,4.33183013911698,4.33373324150709,-0.876643101840688,1.50042985125401,-4.45865427224826,1.6784519326769,4.21591558935503,-1.60677323713423,-1.87275391222656,2.94664459463818,-0.525957586889019,0.721524039153048,-1.08536732091602,-12.4000858341038,17.9132499926341,-7.87815729147789,47.5826972218121,-37.9615099861969,10.019417475875,-20.7855300061535,6.38693951733022,19.0930123712387,3.27225608968987,-19.0350806225361,-2.3022071997665,9.0052899238342,2.52730096124487,0.00190310239011208,-5.21037634334778,2.3770729530947,-5.95908412350228,6.13710620492517,2.53746365667813,-5.82268882648926,-0.265980675092335,4.81939850686474,-3.47260218152719,1.24748162604207,-1.80689136006907,72.9354838709677,2969.66196450859
37.9962590074118,1.10027772502708,2.57470451377167,-18.1925421731088,-15.3528053625532,-11.9881921847501,-8.54249897790681,1.98934217173174,6.79908584066926,9.60531556131543,11.3804216961604,7.15275510326217,2.44290978157089,-1.73799412958241,-5.34146151302824,-4.61427636303153,-4.29621084942909,-0.511075228533573,0.90696231919284,1.14451807008079,2.32522225379647,1.61017247655681,1.25389091457279,0.601765101477691,0.570233922653175,0.737237790397085,0.592706922746963,-36.8959812823847,1.4744267887446,-20.7672466868805,2.83973681055566,3.36461317780303,3.44569320684334,10.5318411496385,4.80974366893752,2.80622972064617,1.77510613484502,-4.22766659289827,-4.70984532169128,-4.1809039111533,-3.60346738344583,0.727185149996715,0.318065513602439,3.78513562089551,1.41803754772641,0.237555750887952,1.18070418371568,-0.715049777239658,-0.356281561984024,-0.652125813095098,-0.0315311788245158,0.167003867743909,-0.144530867650122,23.125,850.524472824203
36.7093970239617,1.91562872039139,2.51401652638073,-16.6385818494058,-15.442439268944,-11.2553736882708,-7.12192322273982,3.33478552048762,7.5365376241995,10.3589514502814,11.7587255246419,7.80590992305021,2.91099553747081,-1.82087581131813,-5.24110415099559,-4.26755663309441,-3.52055449914395,-0.358147903146981,1.53391188600828,1.90780702032891,1.89752927374445,1.10323473847149,1.1021579777905,0.0986196837195287,0.627866099361788,1.0452771493389,0.333237982604607,-34.7937683035703,0.598387805989339,-19.1525983757866,1.19614258046181,4.18706558067326,4.13345046553095,10.4567087432274,4.20175210371188,2.82241382608189,1.3997740743605,-3.95281560159169,-4.8949143855794,-4.73187134878894,-3.42022833967746,0.973547517901178,0.747002133950463,3.16240659599697,1.89205978915526,0.373895134320628,-0.0102777465844508,-0.794294535272967,-0.00107676068099076,-1.00353829407097,0.529246415642259,0.417411049977107,-0.712039166734288,23.1764705882353,878.894603472774
31.5828511650439,-10.3352769592308,-11.6939109681994,-22.224229456915,-12.4445950624102,-10.9303533228085,0.510801324720018,10.4999138767472,9.81817635942071,7.0915385991436,4.81268351037751,0.146145967480286,-8.62919512962116,-9.69514754674266,-5.03275920524763,1.94852202348332,3.52405701783971,4.58701737798974,4.97830995757792,1.11755535441021,-2.83147655094838,-2.3347094550585,1.43036244175458,0.691596771782572,-2.45812788972949,-2.38185068791167,-0.511469924255272,-41.9181281242746,-1.35863400896862,-10.5303184887156,9.77963439450486,1.51424173960162,11.4411546475286,9.98911255202721,-0.681737517326519,-2.72663776027711,-2.27885508876609,-4.66653754289722,-8.77534109710145,-1.0659524171215,4.66238834149503,6.98128122873096,1.57553499435639,1.06296036015003,0.391292579588183,-3.86075460316771,-3.94903190535859,0.496767095889872,3.76507189681308,-0.738765669972007,-3.14972466151206,0.0762772018178199,1.8703807636564,27.7058823529412,1013.83233824835
30.4825888558585,-5.51855413940685,-13.4975493940199,-23.0274814412975,-12.3650275553676,-12.1189457626374,1.17059254158988,7.01755772317064,12.4008754359947,9.46100641518201,2.20340542661153,-2.00252100528197,-8.32168095816926,-5.54637244328804,-5.53615966046222,0.202284464065812,4.01626743866742,3.24196705302136,3.41472569635911,0.0328478114873939,0.198677197636652,-1.15597386532407,-1.14670776090112,0.471924083813111,-1.08301586945258,-0.118487152565466,-1.57914293444531,-36.0011429952653,-7.97899525461307,-9.52993204727754,10.6624538859299,0.246081792730244,13.2895383042272,5.84696518158076,5.38331771282402,-2.93986902081265,-7.25760098857048,-4.2059264318935,-6.31915995288729,2.77530851488122,0.01021278282581,5.73844412452804,3.8139829746016,-0.77430038564606,0.172758643337752,-3.38187788487171,0.165829386149258,-1.35465106296072,0.00926610442294862,1.61863184471423,-1.55493995326569,0.964528716887111,-1.46065578187984,27.5882352941176,1020.53466541884
46.5443830251584,-7.37120256450113,-11.5825056872337,-21.3146069620368,-14.8791993417277,-13.1958200096648,-4.7713162302953,1.92544700931889,10.9925688856263,15.8299296382909,10.5873875373879,1.46682306253228,-2.05692513303443,-0.830859813494562,-6.39141347335421,-9.01354627856483,-2.86347729772332,7.28857395595656,5.66204109452661,-1.64655548774427,0.045613395380251,0.547370205780998,-2.48202165275374,2.42645483965165,3.45571301666084,-0.523836853988438,0.915627975764827,-53.9155855896595,-4.21130312273256,-9.73210127480312,6.43540762030909,1.68337933206296,8.42450377936946,6.69676323961419,9.06712187630738,4.83736075266463,-5.24254210090304,-9.12056447485558,-3.52374819556671,1.22606531953987,-5.56055365985964,-2.62213280521063,6.15006898084151,10.1520512536799,-1.62653286142994,-7.30859658227089,1.69216888312453,0.501756810400747,-3.02939185853474,4.90847649240539,1.0292581770092,-3.97954987064928,1.43946482975326,24.1111111111111,820.857815714521
43.4317547280571,3.7634845496753,-9.1996436306999,-25.2089862421363,-18.5063899108703,-18.0052404910887,-5.26353633834259,2.60665542316089,12.3759515944759,15.619704394986,10.2902260594789,4.67556196259213,-2.74689857023016,-4.55840978829456,-6.97719393885967,-4.41107221777076,-0.136422158518572,4.05786883670994,4.58108991499875,2.1889995843032,-0.0862703224494363,-1.8569308989028,-0.685789473736287,0.791241947201877,1.98450080082611,2.32034822921646,1.14861322499049,-39.6682701783818,-12.9631281803752,-16.0093426114364,6.70259633126605,0.501149419781597,12.7417041527461,7.87019176150348,9.76929617131501,3.24375280051013,-5.32947833550709,-5.61466409688681,-7.42246053282229,-1.81151121806439,-2.41878415056511,2.56612172108891,4.27465005925219,4.19429099522851,0.523221078288808,-2.39209033069555,-2.27526990675263,-1.77066057645336,1.17114142516651,1.47703142093816,1.19325885362423,0.335847428390349,-1.17173500422597,24.0625,763.520319911902
34.664381907548,-8.92418495964064,-13.5865811072286,-23.6432544179903,-10.020087055093,-9.02721893960483,-0.650771492714702,4.74237535196072,10.7693946462936,12.922933426536,4.69827207375359,-3.26832884038158,-9.4577949374397,-6.96563263385873,-4.11220095968415,1.62202950296134,3.57070452015824,3.58027314546134,3.25645250439386,0.70282226519382,0.604190411979165,-0.930057793464802,-2.33237324642545,-2.03784090077112,-1.3560578320679,7.56532024772399e-06,-0.174997879266702,-43.5885668671886,-4.66239614758801,-10.0566733107616,13.6231673628973,0.992868115488182,8.37644744689013,5.39314684467542,6.02701929433287,2.15353878024241,-8.22466135278242,-7.96660091413517,-6.18946609705812,2.49216230358097,2.85343167417459,5.73423046264549,1.9486750171969,0.00956862530310081,-0.323820641067482,-2.55363023920004,-0.0986318532146549,-1.53424820544397,-1.40231545296065,0.29453234565433,0.681783068703225,1.35606539738814,-0.17500544458695,27,961.909056955336
33.4792644518097,-15.9781801650466,-11.8333364198489,-22.0173840769927,-9.55684793052119,-12.7452417260005,1.28461994534236,7.10114722708669,9.82487178466974,10.6542745823003,5.78025321306017,-3.80265827981891,-11.5345003827293,-6.85256841623177,-1.4619377668831,2.26066446002133,-0.137599534965183,3.20334325513278,5.42549449164319,2.31918628548872,-1.14757350839969,-2.99885780461956,-1.61954440378914,0.587822248362527,0.262349740774111,-1.83196191467192,-3.1993411907655,-49.4574446168563,4.14484374519766,-10.1840476571437,12.4605361464715,-3.18839379547928,14.0298616713428,5.81652728174433,2.72372455758305,0.829402797630593,-4.87402136924016,-9.58291149287909,-7.73184210291036,4.6819319664975,5.39063064934867,3.72260222690443,-2.39826399498652,3.34094279009796,2.22215123651041,-3.10630820615448,-3.46675979388841,-1.85128429621987,1.37931340083042,2.20736665215167,-0.325472507588416,-2.09431165544603,-1.36737927609357,27.5625,1005.33232588078
31.8947280100112,-4.72071636095393,-12.0948030558698,-23.0751251752585,-11.4456203850826,-12.8255236607668,1.38663705740983,6.82629766462357,13.0478835740229,8.94975993101919,2.36282175693755,-2.30830248532827,-8.60081474979136,-4.92906777448933,-5.79136559841579,0.530843526515366,4.24329575313048,3.16770190957044,3.63063275592791,0.244485841084888,-0.0789582087576747,-1.11432643510735,-1.44177423298973,0.483108726482419,-1.39845201203807,-0.157614940092441,-1.55764588164781,-36.6154443709651,-7.37408669491584,-10.9803221193888,11.6295047901759,-1.37990327568416,14.2121607181766,5.43966060721373,6.22158590939935,-4.09812364300372,-6.58693817408164,-4.67112424226582,-6.29251226446308,3.67174697530203,-0.862297823926457,6.32220912493115,3.71245222661512,-1.07559384356005,0.46293084635747,-3.38614691484302,-0.323444049842562,-1.03536822634968,-0.327447797882382,1.92488295947215,-1.88156073852049,1.24083707194563,-1.40003094155537,27.6470588235294,1006.65402768506
35.0612912606404,-4.75405768254077,-7.60569994682528,-25.2270045553383,-14.0005572830941,-10.8770068617716,0.235321228682347,7.48409733283705,11.6712602217979,9.24591146002268,3.30495116757996,-1.64535797050831,-8.41461990236642,-6.29275258482286,-4.11209355196037,-0.314561068017275,3.22107887041521,3.87201145656555,3.03845986874485,1.68067285771354,-0.71109602193104,-1.58882503586844,-0.687331428239434,-1.10448687560226,-0.638278705374284,0.137477740867404,-0.798559429252527,-39.8153489431811,-2.85164226428451,-17.621304608513,11.2264472722442,3.12355042132246,11.112328090454,7.2487761041547,4.1871628889608,-2.42534876177517,-5.94096029244272,-4.95030913808827,-6.76926193185811,2.12186731754356,2.18065903286248,3.7975324839431,3.53563993843248,0.650932586150338,-0.833551587820696,-1.35778701103131,-2.39176887964458,-0.877729013937398,0.901493607629005,-0.417155447362828,0.466208170227978,0.775756446241688,-0.936037170119931,27.0588235294118,914.855492364371
